3,2019-11-06 15:23:13,12.143
2,2019-11-06 15:23:13,12.128
8,2019-11-06 15:23:13,10.101
5,2019-11-06 15:23:13,10.476
6,2019-11-06 15:23:13,11.619
4,2019-11-06 15:23:13,12.144
1,2019-11-06 15:23:43,11.983
7,2019-11-06 15:23:43,11.877
3,2019-11-06 15:23:43,12.143
2,2019-11-06 15:23:43,12.127
8,2019-11-06 15:23:43,10.100
5,2019-11-06 15:23:43,10.476
6,2019-11-06 15:23:43,11.620
4,2019-11-06 15:23:43,12.143
1,2019-11-06 15:24:13,11.983
7,2019-11-06 15:24:13,11.876
3,2019-11-06 15:24:13,12.143
2,2019-11-06 15:24:13,12.129
8,2019-11-06 15:24:13,10.098
5,2019-11-06 15:24:13,10.475
6,2019-11-06 15:24:13,11.620
4,2019-11-06 15:24:13,12.143
1,2019-11-06 15:24:43,11.983
7,2019-11-06 15:24:43,11.877
3,2019-11-06 15:24:43,12.142
2,2019-11-06 15:24:43,12.125
8,2019-11-06 15:24:43,10.099
5,2019-11-06 15:24:43,10.475
6,2019-11-06 15:24:43,11.620
4,2019-11-06 15:24:43,12.143
1,2019-11-06 15:25:13,11.982
7,2019-11-06 15:25:13,11.877
3,2019-11-06 15:25:13,12.143
2,2019-11-06 15:25:13,12.128
8,2019-11-06 15:25:13,10.098
5,2019-11-06 15:25:13,10.475
6,2019-11-06 15:25:13,11.620
4,2019-11-06 15:25:13,12.143
1,2019-11-06 15:25:43,11.980
7,2019-11-06 15:25:43,11.881
3,2019-11-06 15:25:43,12.145
2,2019-11-06 15:25:43,12.126
8,2019-11-06 15:25:43,10.098
5,2019-11-06 15:25:43,10.476
6,2019-11-06 15:25:43,11.620
4,2019-11-06 15:25:43,12.144
1,2019-11-06 15:26:13,11.982
7,2019-11-06 15:26:13,11.875
3,2019-11-06 15:26:13,12.143
2,2019-11-06 15:26:13,12.124
8,2019-11-06 15:26:13,10.097
5,2019-11-06 15:26:13,10.476
6,2019-11-06 15:26:13,11.620
4,2019-11-06 15:26:13,12.145
1,2019-11-06 15:26:43,11.980
7,2019-11-06 15:26:43,11.879
3,2019-11-06 15:26:43,12.141
2,2019-11-06 15:26:43,12.128
8,2019-11-06 15:26:43,10.099
5,2019-11-06 15:26:43,10.474
6,2019-11-06 15:26:43,11.621
4,2019-11-06 15:26:43,12.139
1,2019-11-06 15:27:13,11.981
7,2019-11-06 15:27:13,11.882
3,2019-11-06 15:27:13,12.142
2,2019-11-06 15:27:13,12.126
8,2019-11-06 15:27:13,10.099
5,2019-11-06 15:27:13,10.473
6,2019-11-06 15:27:13,11.622
4,2019-11-06 15:27:13,12.142
1,2019-11-06 15:27:43,11.980
7,2019-11-06 15:27:43,11.874
3,2019-11-06 15:27:43,12.142
2,2019-11-06 15:27:43,12.127
8,2019-11-06 15:27:43,10.097
5,2019-11-06 15:27:43,10.473
6,2019-11-06 15:27:43,11.620
4,2019-11-06 15:27:43,12.141
1,2019-11-06 15:28:13,11.978
7,2019-11-06 15:28:13,11.878
3,2019-11-06 15:28:13,12.142
2,2019-11-06 15:28:13,12.125
8,2019-11-06 15:28:13,10.097
5,2019-11-06 15:28:13,10.475
6,2019-11-06 15:28:13,11.619
4,2019-11-06 15:28:13,12.142
1,2019-11-06 15:28:43,11.981
7,2019-11-06 15:28:43,11.877
3,2019-11-06 15:28:43,12.140
2,2019-11-06 15:28:43,12.126
8,2019-11-06 15:28:43,10.098
5,2019-11-06 15:28:43,10.474
6,2019-11-06 15:28:43,11.620
4,2019-11-06 15:28:43,12.142
1,2019-11-06 15:29:13,11.979
7,2019-11-06 15:29:13,11.877
3,2019-11-06 15:29:13,12.143
2,2019-11-06 15:29:13,12.124
8,2019-11-06 15:29:13,10.097
5,2019-11-06 15:29:13,10.474
6,2019-11-06 15:29:13,11.620
4,2019-11-06 15:29:13,12.139
1,2019-11-06 15:29:43,11.980
7,2019-11-06 15:29:43,11.877
3,2019-11-06 15:29:43,12.141
2,2019-11-06 15:29:43,12.126
8,2019-11-06 15:29:43,10.097
5,2019-11-06 15:29:43,10.474
6,2019-11-06 15:29:43,11.620
4,2019-11-06 15:29:43,12.138
1,2019-11-06 15:30:13,11.979
7,2019-11-06 15:30:13,11.875
3,2019-11-06 15:30:13,12.139
2,2019-11-06 15:30:13,12.125
8,2019-11-06 15:30:13,10.098
5,2019-11-06 15:30:13,10.474
6,2019-11-06 15:30:13,11.621
4,2019-11-06 15:30:13,12.142
1,2019-11-06 15:30:43,11.981
7,2019-11-06 15:30:43,11.876
3,2019-11-06 15:30:43,12.138
2,2019-11-06 15:30:43,12.122
8,2019-11-06 15:30:43,10.096
5,2019-11-06 15:30:43,10.475
6,2019-11-06 15:30:43,11.621
4,2019-11-06 15:30:43,12.139
1,2019-11-06 15:31:13,11.979
7,2019-11-06 15:31:13,11.876
3,2019-11-06 15:31:13,12.141
2,2019-11-06 15:31:13,12.126
8,2019-11-06 15:31:13,10.096
5,2019-11-06 15:31:13,10.474
6,2019-11-06 15:31:13,11.618
4,2019-11-06 15:31:13,12.141
1,2019-11-06 15:31:43,11.979
7,2019-11-06 15:31:43,11.879
3,2019-11-06 15:31:43,12.140
2,2019-11-06 15:31:43,12.125
8,2019-11-06 15:31:43,10.097
5,2019-11-06 15:31:43,10.473
6,2019-11-06 15:31:43,11.623
4,2019-11-06 15:31:43,12.140
1,2019-11-06 15:32:13,11.979
7,2019-11-06 15:32:13,11.877
3,2019-11-06 15:32:13,12.139
2,2019-11-06 15:32:13,12.123
8,2019-11-06 15:32:13,10.098
5,2019-11-06 15:32:13,10.474
6,2019-11-06 15:32:13,11.621
4,2019-11-06 15:32:13,12.141
1,2019-11-06 15:32:43,11.978
7,2019-11-06 15:32:43,11.877
3,2019-11-06 15:32:43,12.140
2,2019-11-06 15:32:43,12.123
8,2019-11-06 15:32:43,10.097
5,2019-11-06 15:32:43,10.473
6,2019-11-06 15:32:43,11.620
4,2019-11-06 15:32:43,12.139
1,2019-11-06 15:33:13,11.978
7,2019-11-06 15:33:13,11.873
3,2019-11-06 15:33:13,12.140
2,2019-11-06 15:33:13,12.125
8,2019-11-06 15:33:13,10.096
5,2019-11-06 15:33:13,10.472
6,2019-11-06 15:33:13,11.620
4,2019-11-06 15:33:13,12.140
1,2019-11-06 15:33:43,11.980
7,2019-11-06 15:33:43,11.874
3,2019-11-06 15:33:43,12.140
2,2019-11-06 15:33:43,12.125
8,2019-11-06 15:33:43,10.097
5,2019-11-06 15:33:43,10.473
6,2019-11-06 15:33:43,11.618
4,2019-11-06 15:33:43,12.138
1,2019-11-06 15:34:13,11.978
7,2019-11-06 15:34:13,11.874
3,2019-11-06 15:34:13,12.140
2,2019-11-06 15:34:13,12.122
8,2019-11-06 15:34:13,10.098
5,2019-11-06 15:34:13,10.475
6,2019-11-06 15:34:13,11.618
4,2019-11-06 15:34:13,12.138
1,2019-11-06 15:34:43,11.977
7,2019-11-06 15:34:43,11.878
3,2019-11-06 15:34:43,12.139
2,2019-11-06 15:34:43,12.123
8,2019-11-06 15:34:43,10.095
5,2019-11-06 15:34:43,10.472
6,2019-11-06 15:34:43,11.618
4,2019-11-06 15:34:43,12.139
1,2019-11-06 15:35:13,11.977
7,2019-11-06 15:35:13,11.878
3,2019-11-06 15:35:13,12.139
2,2019-11-06 15:35:13,12.123
8,2019-11-06 15:35:13,10.097
5,2019-11-06 15:35:13,10.471
6,2019-11-06 15:35:13,11.619
4,2019-11-06 15:35:13,12.138
1,2019-11-06 15:35:43,11.978
7,2019-11-06 15:35:43,11.876
3,2019-11-06 15:35:43,12.139
2,2019-11-06 15:35:43,12.126
8,2019-11-06 15:35:43,10.098
5,2019-11-06 15:35:43,10.473
6,2019-11-06 15:35:43,11.618
4,2019-11-06 15:35:43,12.140
1,2019-11-06 15:36:13,11.977
7,2019-11-06 15:36:13,11.875
3,2019-11-06 15:36:13,12.138
2,2019-11-06 15:36:13,12.124
8,2019-11-06 15:36:13,10.095
5,2019-11-06 15:36:13,10.472
6,2019-11-06 15:36:13,11.617
4,2019-11-06 15:36:13,12.140
1,2019-11-06 15:36:43,11.977
7,2019-11-06 15:36:43,11.878
3,2019-11-06 15:36:43,12.139
2,2019-11-06 15:36:43,12.120
8,2019-11-06 15:36:43,10.097
5,2019-11-06 15:36:43,10.471
6,2019-11-06 15:36:44,11.619
4,2019-11-06 15:36:44,12.137
1,2019-11-06 15:37:13,11.975
7,2019-11-06 15:37:13,11.879
3,2019-11-06 15:37:13,12.139
2,2019-11-06 15:37:13,12.121
8,2019-11-06 15:37:13,10.097
5,2019-11-06 15:37:14,10.473
6,2019-11-06 15:37:14,11.618
4,2019-11-06 15:37:14,12.138
1,2019-11-06 15:37:43,11.976
7,2019-11-06 15:37:43,11.875
3,2019-11-06 15:37:43,12.137
2,2019-11-06 15:37:43,12.123
8,2019-11-06 15:37:44,10.096
5,2019-11-06 15:37:44,10.472
6,2019-11-06 15:37:44,11.618
4,2019-11-06 15:37:44,12.138
1,2019-11-06 15:38:13,11.976
7,2019-11-06 15:38:13,11.874
3,2019-11-06 15:38:14,12.135
2,2019-11-06 15:38:14,12.124
8,2019-11-06 15:38:14,10.095
5,2019-11-06 15:38:14,10.472
6,2019-11-06 15:38:14,11.618
4,2019-11-06 15:38:14,12.137
1,2019-11-06 15:38:43,11.977
7,2019-11-06 15:38:44,11.879
3,2019-11-06 15:38:44,12.136
2,2019-11-06 15:38:44,12.124
8,2019-11-06 15:38:44,10.095
5,2019-11-06 15:38:44,10.471
6,2019-11-06 15:38:44,11.619
4,2019-11-06 15:38:44,12.137
1,2019-11-06 15:39:14,11.976
7,2019-11-06 15:39:14,11.874
3,2019-11-06 15:39:14,12.137
2,2019-11-06 15:39:14,12.122
8,2019-11-06 15:39:14,10.094
5,2019-11-06 15:39:14,10.473
6,2019-11-06 15:39:14,11.619
4,2019-11-06 15:39:14,12.139
1,2019-11-06 15:39:44,11.977
7,2019-11-06 15:39:44,11.874
3,2019-11-06 15:39:44,12.138
2,2019-11-06 15:39:44,12.123
8,2019-11-06 15:39:44,10.098
5,2019-11-06 15:39:44,10.471
6,2019-11-06 15:39:44,11.617
4,2019-11-06 15:39:44,12.138
1,2019-11-06 15:40:14,11.976
7,2019-11-06 15:40:14,11.876
3,2019-11-06 15:40:14,12.139
2,2019-11-06 15:40:14,12.121
8,2019-11-06 15:40:14,10.096
5,2019-11-06 15:40:14,10.473
6,2019-11-06 15:40:14,11.616
4,2019-11-06 15:40:14,12.138
1,2019-11-06 15:40:44,11.976
7,2019-11-06 15:40:44,11.874
3,2019-11-06 15:40:44,12.137
2,2019-11-06 15:40:44,12.122
8,2019-11-06 15:40:44,10.095
5,2019-11-06 15:40:44,10.472
6,2019-11-06 15:40:44,11.618
4,2019-11-06 15:40:44,12.141
1,2019-11-06 15:41:14,11.972
7,2019-11-06 15:41:14,11.876
3,2019-11-06 15:41:14,12.137
2,2019-11-06 15:41:14,12.124
8,2019-11-06 15:41:14,10.095
5,2019-11-06 15:41:14,10.472
6,2019-11-06 15:41:14,11.618
4,2019-11-06 15:41:14,12.136
1,2019-11-06 15:41:44,11.974
7,2019-11-06 15:41:44,11.876
3,2019-11-06 15:41:44,12.137
2,2019-11-06 15:41:44,12.125
8,2019-11-06 15:41:44,10.093
5,2019-11-06 15:41:44,10.473
6,2019-11-06 15:41:44,11.618
4,2019-11-06 15:41:44,12.136
1,2019-11-06 15:42:14,11.974
7,2019-11-06 15:42:14,11.872
3,2019-11-06 15:42:14,12.136
2,2019-11-06 15:42:14,12.121
8,2019-11-06 15:42:14,10.096
5,2019-11-06 15:42:14,10.473
6,2019-11-06 15:42:14,11.617
4,2019-11-06 15:42:14,12.138
1,2019-11-06 15:42:44,11.973
7,2019-11-06 15:42:44,11.873
3,2019-11-06 15:42:44,12.134
2,2019-11-06 15:42:44,12.123
8,2019-11-06 15:42:44,10.095
5,2019-11-06 15:42:44,10.472
6,2019-11-06 15:42:44,11.617
4,2019-11-06 15:42:44,12.136
1,2019-11-06 15:43:14,11.973
7,2019-11-06 15:43:14,11.876
3,2019-11-06 15:43:14,12.136
2,2019-11-06 15:43:14,12.119
8,2019-11-06 15:43:14,10.097
5,2019-11-06 15:43:14,10.472
6,2019-11-06 15:43:14,11.617
4,2019-11-06 15:43:14,12.137
1,2019-11-06 15:43:44,11.974
7,2019-11-06 15:43:44,11.873
3,2019-11-06 15:43:44,12.136
2,2019-11-06 15:43:44,12.118
8,2019-11-06 15:43:44,10.096
5,2019-11-06 15:43:44,10.473
6,2019-11-06 15:43:44,11.618
4,2019-11-06 15:43:44,12.137
1,2019-11-06 15:44:14,11.976
7,2019-11-06 15:44:14,11.870
3,2019-11-06 15:44:14,12.135
2,2019-11-06 15:44:14,12.120
8,2019-11-06 15:44:14,10.094
5,2019-11-06 15:44:14,10.472
6,2019-11-06 15:44:14,11.616
4,2019-11-06 15:44:14,12.138
1,2019-11-06 15:44:44,11.972
7,2019-11-06 15:44:44,11.872
3,2019-11-06 15:44:44,12.136
2,2019-11-06 15:44:44,12.121
8,2019-11-06 15:44:44,10.096
5,2019-11-06 15:44:44,10.470
6,2019-11-06 15:44:44,11.618
4,2019-11-06 15:44:44,12.136
1,2019-11-06 15:45:14,11.973
7,2019-11-06 15:45:14,11.871
3,2019-11-06 15:45:14,12.134
2,2019-11-06 15:45:14,12.120
8,2019-11-06 15:45:14,10.091
5,2019-11-06 15:45:14,10.472
6,2019-11-06 15:45:14,11.618
4,2019-11-06 15:45:14,12.136
1,2019-11-06 15:45:44,11.974
7,2019-11-06 15:45:44,11.876
3,2019-11-06 15:45:44,12.133
2,2019-11-06 15:45:44,12.123
8,2019-11-06 15:45:44,10.094
5,2019-11-06 15:45:44,10.473
6,2019-11-06 15:45:44,11.616
4,2019-11-06 15:45:44,12.135
1,2019-11-06 15:46:14,11.972
7,2019-11-06 15:46:14,11.873
3,2019-11-06 15:46:14,12.135
2,2019-11-06 15:46:14,12.119
8,2019-11-06 15:46:14,10.093
5,2019-11-06 15:46:14,10.472
6,2019-11-06 15:46:14,11.616
4,2019-11-06 15:46:14,12.137
1,2019-11-06 15:46:44,11.972
7,2019-11-06 15:46:44,11.876
3,2019-11-06 15:46:44,12.135
2,2019-11-06 15:46:44,12.120
8,2019-11-06 15:46:44,10.093
5,2019-11-06 15:46:44,10.470
6,2019-11-06 15:46:44,11.616
4,2019-11-06 15:46:44,12.136
1,2019-11-06 15:47:14,11.973
7,2019-11-06 15:47:14,11.873
3,2019-11-06 15:47:14,12.134
2,2019-11-06 15:47:14,12.119
8,2019-11-06 15:47:14,10.094
5,2019-11-06 15:47:14,10.470
6,2019-11-06 15:47:14,11.617
4,2019-11-06 15:47:14,12.135
1,2019-11-06 15:47:44,11.973
7,2019-11-06 15:47:44,11.872
3,2019-11-06 15:47:44,12.136
2,2019-11-06 15:47:44,12.124
8,2019-11-06 15:47:44,10.094
5,2019-11-06 15:47:44,10.470
6,2019-11-06 15:47:44,11.617
4,2019-11-06 15:47:44,12.135
1,2019-11-06 15:48:14,11.971
7,2019-11-06 15:48:14,11.878
3,2019-11-06 15:48:14,12.134
2,2019-11-06 15:48:14,12.119
8,2019-11-06 15:48:14,10.093
5,2019-11-06 15:48:14,10.470
6,2019-11-06 15:48:14,11.617
4,2019-11-06 15:48:14,12.133
1,2019-11-06 15:48:44,11.974
7,2019-11-06 15:48:44,11.871
3,2019-11-06 15:48:44,12.137
2,2019-11-06 15:48:44,12.121
8,2019-11-06 15:48:44,10.093
5,2019-11-06 15:48:44,10.472
6,2019-11-06 15:48:44,11.616
4,2019-11-06 15:48:44,12.130
1,2019-11-06 15:49:14,11.973
7,2019-11-06 15:49:14,11.874
3,2019-11-06 15:49:14,12.133
2,2019-11-06 15:49:14,12.118
8,2019-11-06 15:49:14,10.095
5,2019-11-06 15:49:14,10.472
6,2019-11-06 15:49:14,11.616
4,2019-11-06 15:49:14,12.137
1,2019-11-06 15:49:44,11.974
7,2019-11-06 15:49:44,11.873
3,2019-11-06 15:49:44,12.131
2,2019-11-06 15:49:44,12.117
8,2019-11-06 15:49:44,10.092
5,2019-11-06 15:49:44,10.470
6,2019-11-06 15:49:44,11.616
4,2019-11-06 15:49:44,12.132
